0.827561,0.526334,0.366493
0.814595,0.575525,0.378031
0.797984,0.596808,0.325759
0.255466,0.833619,0.613993
0.287728,0.82027,0.589979
0.308041,0.804548,0.615536
0.329822,0.802658,0.590161
0.30085,0.852695,0.604794
0.825383,0.312062,0.962993
0.0807382,0.617883,0.635667
0.0440784,0.618099,0.637905
0.028577,0.583977,0.690176
0.79266,0.0872384,0.397369
0.827652,0.03791,0.413727
0.792525,0.0620263,0.43527
0.785506,0.0318749,0.454953
0.164654,0.579928,0.715589
0.181411,0.615147,0.741035
0.394625,0.600683,0.655893
0.432599,0.607163,0.661076
0.797817,0.612079,0.387136
0.861842,0.619,0.386329
0.822859,0.6271,0.35335
0.407359,0.917155,0.958303
0.581425,0.272055,0.967611
0.462312,0.404589,0.248294
0.452814,0.396442,0.277258
0.440173,0.423149,0.26597
0.42176,0.370349,0.246843
0.596568,0.448399,0.400512
0.587244,0.491638,0.403325
0.586277,0.198543,0.53779
0.817564,0.246404,0.387857
0.834664,0.267528,0.381464
0.785108,0.237383,0.670475
0.78059,0.227055,0.699847
0.795994,0.224539,0.733589
0.506799,0.19008,0.772587
0.475675,0.215455,0.780219
0.465405,0.196204,0.754734
0.777987,0.544777,0.608202
0.907182,0.588287,0.0458498
0.592154,0.627794,0.527938
0.594718,0.640984,0.482486
0.619639,0.621966,0.50783
0.869104,0.810043,0.587014
0.755353,0.803412,0.880083
0.810475,0.227091,0.523329
0.954341,0.198902,0.950762
0.958572,0.232576,0.947898
0.221662,0.143805,0.360697
0.214704,0.176102,0.353716
0.0404862,0.7906,0.620657
0.926132,0.559141,0.794078
0.928519,0.5845,0.765275
0.169962,0.953554,0.241659
0.218206,0.8034,0.307685
0.592311,0.256019,0.21189
0.614084,0.226138,0.33193
0.57211,0.426236,0.541871
0.583894,0.377449,0.570354
0.601672,0.399468,0.530925
0.576009,0.372782,0.540026
0.553395,0.78943,0.0743038
0.336358,0.815259,0.817085
0.346062,0.786129,0.850335
0.115524,0.614265,0.0368017
0.135356,0.59425,0.585784
0.45048,0.617212,0.354627
0.443624,0.584737,0.318757
0.481448,0.801602,0.647513
0.471241,0.823841,0.630881
0.470936,0.752734,0.611923
0.507959,0.775235,0.62145
0.495164,0.766073,0.592607
0.451937,0.789396,0.656854
0.412432,0.769979,0.721569
0.428337,0.777903,0.688826
0.40954,0.797659,0.678767
0.382165,0.785609,0.690105
0.431592,0.806048,0.705325
0.528149,0.192807,0.856443
0.811581,0.943985,0.797864
0.817231,0.975095,0.783333
0.253025,0.595137,0.127754
0.209811,0.607092,0.146892
0.213065,0.607365,0.0923285
0.789161,0.59726,0.538021
0.757169,0.575031,0.543435
0.768152,0.603824,0.571353
0.74092,0.610692,0.551137
0.3046,0.208768,0.961529
0.260607,0.17945,0.966838
0.272808,0.218902,0.964579
0.388784,0.967518,0.0897555
0.244155,0.810751,0.44377
0.845386,0.581776,0.149728
0.817887,0.615715,0.120733
0.193363,0.78578,0.088044
0.175477,0.81922,0.0851606
0.910196,0.7363,0.800078
0.378663,0.76093,0.32621
0.415025,0.772851,0.331285
0.794127,0.350981,0.923344
0.7839,0.366247,0.900209
0.810711,0.330795,0.830584
0.797091,0.354444,0.876063
0.045504,0.755193,0.374404
0.487095,0.401624,0.963565
0.448008,0.422713,0.963579
0.467692,0.606176,0.584683
0.498047,0.636248,0.605172
0.422936,0.576937,0.52718
0.445263,0.0631613,0.178581
0.458217,0.0760711,0.211115
0.387646,0.0451754,0.13989
0.0752302,0.379049,0.647129
0.0944543,0.391707,0.623565
0.600028,0.380581,0.0566516
0.6333,0.373874,0.0613638
0.634159,0.420298,0.0695469
0.145034,0.190971,0.949066
0.158651,0.235361,0.963016
0.224357,0.0451708,0.397898
0.245182,0.0525607,0.381624
0.195253,0.046038,0.227329
0.15484,0.0481318,0.219977
0.587076,0.191415,0.916459
0.606867,0.159283,0.891463
0.656079,0.401803,0.616344
0.618699,0.39995,0.642918
0.0390877,0.399747,0.434794
0.0599003,0.418725,0.407552
0.0905009,0.402254,0.425482
0.613952,0.635114,0.901809
0.62298,0.826315,0.26294
0.64008,0.785292,0.273215
0.611024,0.778371,0.288598
0.631244,0.815015,0.297935
0.389865,0.0928833,0.587496
0.434086,0.0822982,0.58882
0.584,0.376901,0.740447
0.547321,0.598533,0.478182
0.59015,0.60512,0.477563
0.856855,0.27387,0.217309
0.863288,0.249654,0.192462
0.843457,0.409979,0.272098
0.822821,0.425146,0.287676
0.206027,0.396712,0.693276
0.186729,0.371756,0.699367
0.436357,0.948003,0.393496
0.128175,0.791816,0.448751
0.128082,0.814371,0.428946
0.585193,0.809216,0.934207
0.584969,0.778105,0.902321
0.582073,0.775898,0.965741
0.724285,0.594413,0.944125
0.662177,0.594281,0.958918
0.175115,0.465179,0.568847
0.172678,0.466076,0.616391
0.825528,0.777651,0.827707
0.819519,0.764225,0.857334
0.808485,0.782889,0.889426
0.794166,0.249417,0.801403
0.811805,0.26385,0.757847
0.768171,0.257478,0.817591
0.38762,0.90079,0.246566
0.256704,0.380179,0.845247
0.221559,0.202467,0.784941
0.224392,0.173103,0.815429
0.2804,0.192641,0.754835
0.242846,0.18035,0.757198
0.0375364,0.515749,0.617545
0.181307,0.11613,0.959401
0.413176,0.375244,0.465893
0.416479,0.373918,0.502899
0.383711,0.379215,0.507626
0.0485684,0.225622,0.810676
0.202675,0.452957,0.425232
0.192098,0.445767,0.384052
0.184482,0.484149,0.425336
0.793081,0.167547,0.0451775
0.789311,0.20434,0.0505929
0.444291,0.178882,0.841295
0.594817,0.547535,0.0753526
0.0596345,0.601967,0.932958
0.425851,0.810069,0.347634
0.480702,0.795952,0.344872
0.451984,0.795932,0.305799
0.418496,0.793971,0.285277
0.97066,0.385436,0.581002
0.518138,0.399462,0.190597
0.528124,0.410691,0.140067
0.260043,0.580539,0.404348
0.275131,0.622514,0.428885
0.818218,0.367926,0.429917
0.790563,0.297752,0.556229
0.799201,0.318012,0.529631
0.651595,0.38807,0.839028
0.189417,0.753269,0.947198
0.438846,0.529557,0.78065
0.446196,0.521544,0.809129
0.952206,0.883923,0.172722
0.221241,0.220083,0.14139
0.243816,0.186409,0.13536
0.25295,0.215374,0.148039
0.396108,0.304615,0.619453
0.399904,0.273128,0.649233
0.384966,0.265224,0.601397
0.406715,0.310566,0.381277
0.413761,0.346625,0.382019
0.438281,0.343639,0.422613
0.406617,0.356896,0.408172
0.397804,0.515586,0.220132
0.371959,0.517559,0.229711
0.362711,0.462199,0.214754
0.325496,0.51585,0.189348
0.195044,0.119508,0.590195
0.166699,0.0832718,0.612685
0.273748,0.783755,0.421005
0.307148,0.803175,0.416218
0.352061,0.911301,0.406989
0.227561,0.297086,0.779764
0.17827,0.30125,0.791928
0.208766,0.456049,0.774424
0.187117,0.470149,0.738854
0.118921,0.461501,0.591807
0.158663,0.451856,0.589917
0.644111,0.451257,0.777545
0.620683,0.457735,0.809253
0.597228,0.485992,0.791389
0.626234,0.500353,0.830361
0.656288,0.191933,0.759182
0.38485,0.290652,0.818187
0.414876,0.299422,0.834218
0.205432,0.640747,0.600396
0.230576,0.640416,0.559314
0.44073,0.178445,0.808922
0.415861,0.127391,0.810971
0.390697,0.159512,0.798228
0.440233,0.140366,0.819567
0.900632,0.184238,0.828938
0.866994,0.181249,0.783195
0.913419,0.189844,0.798925
0.607976,0.423927,0.788898
0.624632,0.743756,0.389689
0.611213,0.730851,0.415922
0.378155,0.850679,0.789386
0.421968,0.845585,0.778753
0.428149,0.830747,0.752692
0.375034,0.80589,0.773405
0.37461,0.836758,0.75553
0.415415,0.80162,0.736028
0.519731,0.404276,0.849155
0.259202,0.804166,0.28967
0.275271,0.81789,0.224594
0.352757,0.76194,0.176645
0.602894,0.154582,0.49551
0.102624,0.582377,0.826672
0.293663,0.558227,0.812119
0.216424,0.549647,0.767135
0.253794,0.52786,0.802953
0.594818,0.804421,0.901902
0.639341,0.81895,0.876583
0.745982,0.382393,0.420281
0.746673,0.417596,0.456227
0.748147,0.381691,0.464432
0.769434,0.839507,0.792124
0.743483,0.830868,0.807781
0.777546,0.0781346,0.795004
0.7313,0.0924446,0.803435
0.587047,0.502743,0.174778
0.599037,0.532628,0.196394
0.460881,0.552503,0.180663
0.463513,0.5781,0.219479
0.48273,0.585871,0.178158
0.489026,0.570126,0.207516
0.73342,0.620611,0.196958
0.747426,0.624914,0.155788
0.586626,0.585752,0.307175
0.631023,0.503039,0.595497
0.599474,0.498531,0.613467
0.628274,0.475772,0.593747
0.576905,0.47018,0.627608
0.337886,0.0973735,0.199801
0.37781,0.0777153,0.195689
0.354656,0.0843893,0.179077
0.802916,0.0973682,0.590915
0.77497,0.0577954,0.562281
0.788236,0.348916,0.419059
0.783789,0.299471,0.422661
0.754751,0.314127,0.403241
0.770201,0.254039,0.394785
0.818529,0.175646,0.942161
0.857974,0.200084,0.926995
0.844307,0.211505,0.950314
0.839487,0.191516,0.9075
0.84954,0.79469,0.322356
0.862569,0.791217,0.364166
0.85255,0.820996,0.370074
0.768915,0.248114,0.559368
0.805846,0.228014,0.591033
0.803466,0.27691,0.578652
0.173249,0.931737,0.438512
0.581704,0.747107,0.587229
0.583104,0.700694,0.573699
0.654442,0.219305,0.586012
0.61358,0.286954,0.605172
0.594331,0.28927,0.577861
0.589003,0.254952,0.601518
0.564701,0.0571559,0.418544
0.0523289,0.0320073,0.400183
0.641455,0.141082,0.822418
0.660801,0.149225,0.786627
0.335277,0.459364,0.388157
0.598219,0.362015,0.282644
0.62247,0.372076,0.31362
0.592237,0.394735,0.287686
0.582553,0.416738,0.301101
0.0914287,0.400016,0.220021
0.0691479,0.380222,0.228993
0.157898,0.815619,0.458579
0.172638,0.76579,0.374223
0.227147,0.746505,0.371749
0.413095,0.487375,0.629012
0.409796,0.458232,0.629087
0.873867,0.21468,0.646579
0.868025,0.190376,0.607249
0.835267,0.186212,0.620844
0.844654,0.219249,0.618943
0.904701,0.219032,0.786094
0.854622,0.22387,0.792766
0.830568,0.245241,0.828427
0.578992,0.680532,0.804357
0.57996,0.645025,0.862519
0.633165,0.619008,0.796759
0.632859,0.610785,0.824871
0.610231,0.664584,0.806937
0.331167,0.203612,0.201453
0.656033,0.874026,0.21308
0.689137,0.846146,0.197647
0.957368,0.598343,0.806201
0.938288,0.575893,0.820561
0.898069,0.591225,0.816736
0.91257,0.615137,0.840565
0.245814,0.617622,0.400827
0.324872,0.63905,0.416289
0.31784,0.639198,0.387472
0.305027,0.607726,0.403352
0.319388,0.616074,0.435358
0.419804,0.878621,0.396632
0.831877,0.802293,0.447661
0.804695,0.796142,0.48694
0.165845,0.188998,0.656121
0.139776,0.19235,0.668374
0.12214,0.19104,0.651675
0.120281,0.221515,0.640218
0.0863168,0.248238,0.612497
0.582935,0.172891,0.150467
0.593898,0.166028,0.101047
0.623436,0.175469,0.117004
0.341229,0.827762,0.207678
0.34128,0.860208,0.208239
0.211337,0.170168,0.560953
0.180539,0.171782,0.543777
0.181604,0.149762,0.561679
0.258751,0.588395,0.825711
0.295383,0.599214,0.856762
0.357439,0.408281,0.81999
0.363932,0.423173,0.8451
0.427869,0.784006,0.077558
0.43172,0.794844,0.0401142
0.156144,0.357292,0.624866
0.786449,0.573572,0.59257
0.784503,0.539764,0.557578
0.774842,0.553607,0.580251
0.815272,0.559546,0.555429
0.758512,0.508785,0.615299
0.725632,0.59427,0.602914
0.383814,0.20838,0.875188
0.352971,0.213221,0.871114
0.357229,0.191616,0.828478
0.803191,0.787002,0.732664
0.783488,0.816351,0.734318
0.424543,0.646078,0.31728
0.418721,0.593145,0.559465
0.80154,0.474062,0.0656803
0.460337,0.67721,0.394466
0.442036,0.668026,0.373414
0.609997,0.556837,0.234098
0.619887,0.575752,0.27264
0.654448,0.267593,0.406909
0.7825,0.612001,0.646288
0.754292,0.612826,0.610983
0.783966,0.638025,0.670116
0.780177,0.615711,0.702906
0.533427,0.885452,0.594674
0.194762,0.18261,0.841222
0.223636,0.193265,0.881503
0.452646,0.431402,0.574426
0.293105,0.146728,0.201626
0.35509,0.156335,0.22508
0.491863,0.20058,0.60727
0.902169,0.771941,0.599851
0.510088,0.836081,0.38512
0.501508,0.796362,0.414786
0.531679,0.799796,0.402841
0.369464,0.820728,0.300461
0.204355,0.868079,0.784581
0.262282,0.91802,0.800454
0.6083,0.570121,0.535751
0.762758,0.826969,0.350239
0.787905,0.803097,0.32668
0.777177,0.775581,0.341654
0.81575,0.7778,0.302395
0.811616,0.754679,0.328622
0.809791,0.792177,0.34898
0.566394,0.18576,0.375138
0.595905,0.800219,0.525215
0.402767,0.0514188,0.908357
0.640929,0.4386,0.421364
0.638976,0.455751,0.384174
0.803727,0.0741125,0.153189
0.787551,0.100768,0.167306
0.830145,0.0764255,0.186429
0.827121,0.0312869,0.15201
0.197035,0.345966,0.739721
0.178469,0.367906,0.744329
0.384831,0.209619,0.254827
0.389017,0.396941,0.233123
0.36667,0.361754,0.244712
0.387043,0.374186,0.309494
0.398788,0.393677,0.284449
0.593457,0.954676,0.298487
0.196003,0.804137,0.461036
0.22381,0.82147,0.46874
0.246681,0.799221,0.479707
0.577901,0.525339,0.784509
0.309381,0.382921,0.627823
0.946008,0.813885,0.647288
0.377893,0.394578,0.466057
0.343336,0.387768,0.463141
0.422537,0.575877,0.301047
0.386264,0.578566,0.310637
0.375199,0.612246,0.282298
0.784662,0.835385,0.849135
0.650656,0.114916,0.202825
0.620459,0.0834139,0.210099
0.0549959,0.954159,0.814365
0.281709,0.368182,0.826045
0.731796,0.621401,0.811388
0.73809,0.605061,0.784778
0.671362,0.755972,0.390206
0.0386639,0.591716,0.624773
0.056985,0.200539,0.0585133
0.72895,0.19799,0.654784
0.718024,0.217795,0.625237
0.208309,0.0489813,0.0523791
0.59911,0.198493,0.958571
0.557864,0.214367,0.948995
0.608511,0.928652,0.946824
0.601723,0.0476857,0.0591582
0.652924,0.382757,0.0267408
0.214461,0.763524,0.467625
0.22158,0.747382,0.44495
0.417338,0.0567222,0.0410176
0.964775,0.0251725,0.204166
0.597013,0.208811,0.260891
0.211611,0.187958,0.742006
0.176982,0.674414,0.610261
0.257173,0.214908,0.567143
0.235133,0.211885,0.539876
0.827478,0.032748,0.774691
0.834657,0.0795133,0.778709
0.845337,0.0605984,0.817828
0.216203,0.775768,0.362071
0.181875,0.748722,0.343442
0.396785,0.614029,0.696436
0.385829,0.563652,0.704815
0.367297,0.609982,0.684162
0.353926,0.596345,0.706031
0.349616,0.618094,0.647034
0.565282,0.340887,0.811916
0.580159,0.376205,0.846363
0.416171,0.196201,0.0548947
0.395832,0.157671,0.0899391
0.782591,0.181688,0.50326
0.807514,0.161135,0.539374
0.814189,0.176111,0.506945
0.546731,0.368981,0.398716
0.540781,0.349329,0.422947
0.579499,0.379105,0.43444
0.673148,0.403943,0.581887
0.850041,0.391105,0.80095
0.190869,0.487768,0.844723
0.218026,0.515732,0.802124
0.196407,0.429518,0.808169
0.439426,0.130568,0.217438
0.432312,0.129444,0.177902
0.439803,0.171754,0.184116
0.952566,0.597226,0.607114
0.921737,0.61577,0.641082
0.787663,0.175037,0.268594
0.783657,0.492804,0.604979
0.764937,0.443275,0.586049
0.803392,0.133615,0.611823
0.780918,0.0973375,0.620749
0.792018,0.174758,0.624785
0.736169,0.173345,0.628173
0.384913,0.354365,0.374963
0.795135,0.660906,0.0791795
0.10593,0.550144,0.386838
0.625102,0.139344,0.794559
0.207801,0.564473,0.289877
0.595958,0.690588,0.418886
0.577301,0.686295,0.450108
0.0568572,0.219963,0.839004
0.049575,0.193698,0.809887
0.0640097,0.182134,0.854435
0.231757,0.227029,0.664413
0.216246,0.237652,0.60471
0.247888,0.243724,0.636665
0.24768,0.211273,0.632106
0.372718,0.376017,0.212146
0.528366,0.151487,0.616514
0.549014,0.193581,0.604994
0.549634,0.173401,0.575625
0.519694,0.176503,0.57571
0.626697,0.483105,0.183913
0.622577,0.472478,0.221205
0.638411,0.438644,0.175462
0.783964,0.19816,0.648122
0.38253,0.291334,0.186902
0.335273,0.29202,0.196904
0.866771,0.60466,0.181231
0.842124,0.628088,0.165231
0.815331,0.605152,0.175581
0.813959,0.643305,0.195435
0.504468,0.416448,0.38232
0.192661,0.828046,0.553393
0.928799,0.195142,0.745324
0.784985,0.25365,0.431841
0.613383,0.547157,0.619531
0.396642,0.236516,0.899727
0.410534,0.251169,0.851717
0.957631,0.53073,0.419593
0.191613,0.33001,0.952662
0.201229,0.301365,0.949423
0.225431,0.334308,0.966457
0.409154,0.744426,0.946123
0.0393722,0.838629,0.241777
0.0522187,0.810581,0.251106
0.383289,0.963345,0.328075
0.948141,0.823032,0.803463
0.950367,0.838789,0.832876
0.0495211,0.940441,0.776827
0.790273,0.957864,0.947483
0.370965,0.957776,0.0487097
0.972166,0.816039,0.176142
0.0506194,0.820763,0.440585
0.0474894,0.795392,0.456889
0.619296,0.959709,0.731035
0.719187,0.972609,0.385046
0.0270333,0.586312,0.45045
0.475877,0.967871,0.809207
0.591433,0.0471218,0.19039
0.579151,0.0597098,0.158875
0.0506871,0.938213,0.200882
0.615227,0.970419,0.0619857
0.067586,0.671991,0.3975
0.612632,0.479198,0.949779
0.588781,0.486552,0.946466
0.805276,0.943474,0.918003
0.758541,0.195775,0.78762
0.231115,0.895155,0.224598
0.35721,0.408379,0.511888
0.328066,0.400953,0.518391
0.740137,0.927781,0.789866
0.782851,0.909982,0.816425
0.705898,0.219718,0.182024
0.67674,0.197729,0.174197
0.587525,0.641192,0.196154
0.622628,0.662619,0.179341
0.797134,0.53433,0.666489
0.809384,0.320859,0.210962
0.48427,0.189408,0.38161
0.480712,0.150697,0.401644
0.468497,0.174631,0.416032
0.544024,0.158223,0.385105
0.511188,0.174575,0.418651
0.514781,0.174097,0.38331
0.195008,0.649115,0.305209
0.596819,0.0489966,0.433212
0.622337,0.0845348,0.423233
0.598005,0.0780454,0.457362
0.596081,0.148103,0.417085
0.577248,0.121517,0.427744
0.446932,0.864331,0.582248
0.614899,0.916028,0.619581
0.636058,0.949561,0.584222
0.61948,0.949637,0.635788
0.655864,0.942098,0.608604
0.521288,0.381319,0.823401
0.33689,0.377852,0.215881
0.333185,0.957166,0.221375
0.301558,0.949056,0.19525
0.135421,0.723499,0.388504
0.047317,0.331044,0.606398
0.243731,0.630993,0.211106
0.234942,0.662058,0.217731
0.779163,0.75077,0.40884
0.698725,0.633837,0.801419
0.586022,0.655863,0.388152
0.586664,0.628509,0.375736
0.551459,0.630305,0.411594
0.552916,0.618446,0.378701
0.50867,0.582533,0.377529
0.780274,0.617442,0.282501
0.60405,0.230158,0.948074
0.662133,0.544488,0.808686
0.297126,0.857994,0.198026
0.311274,0.826788,0.187111
0.315734,0.828913,0.224098
0.881573,0.73799,0.206532
0.35286,0.417228,0.946147
0.391028,0.400747,0.927506
0.123829,0.43035,0.398004
0.0943573,0.454114,0.399507
0.377282,0.177936,0.661416
0.326387,0.19645,0.657053
0.460228,0.23736,0.815048
0.503033,0.188443,0.813617
0.478902,0.209935,0.835067
0.451411,0.384343,0.800273
0.200306,0.80974,0.672409
0.219599,0.818375,0.695906
0.226458,0.814958,0.578943
0.76597,0.600999,0.183877
0.725879,0.574765,0.182821
0.26003,0.73683,0.40724
0.338241,0.781775,0.404101
0.507591,0.822467,0.180689
0.513188,0.781363,0.212889
0.642598,0.112866,0.407177
0.11772,0.762848,0.179412
0.202207,0.324267,0.164936
0.186827,0.30404,0.182668
0.182122,0.271483,0.174973
0.230635,0.267495,0.192791
0.241898,0.25523,0.169933
0.215243,0.230327,0.203106
0.771363,0.745322,0.211172
0.799801,0.731993,0.248338
0.786485,0.715926,0.220922
0.79823,0.332516,0.579731
0.821803,0.654613,0.644583
0.381594,0.724121,0.773706
0.389441,0.699878,0.785865
0.396816,0.674871,0.117152
0.375465,0.673622,0.175846
0.235793,0.593179,0.58064
0.334452,0.594993,0.560184
0.310659,0.597317,0.52989
0.390058,0.570844,0.873255
0.220308,0.844291,0.860014
0.203416,0.828062,0.898731
0.0377968,0.77945,0.728933
0.360742,0.178294,0.0647002
0.428664,0.693999,0.810695
0.40881,0.730022,0.797025
0.459473,0.71723,0.792874
0.58895,0.147864,0.605869
0.646451,0.612283,0.257088
0.648599,0.580014,0.248645
0.670178,0.59602,0.268724
0.698271,0.151373,0.59777
0.409428,0.65649,0.428516
0.389243,0.619997,0.467727
0.415428,0.618042,0.45219
0.481226,0.619452,0.429477
0.375938,0.593558,0.4787
0.388438,0.570508,0.511936
0.215895,0.823284,0.193063
0.21672,0.870677,0.215467
0.199492,0.312884,0.644778
0.196419,0.327507,0.599742
0.377397,0.867985,0.218933
0.11197,0.614709,0.219444
0.151173,0.604878,0.213346
0.324187,0.397028,0.658603
0.384179,0.474039,0.965044
0.262164,0.226743,0.801428
0.286859,0.248707,0.794379
0.325946,0.232766,0.788862
0.343066,0.236376,0.834349
0.677696,0.201018,0.348546
0.681756,0.1804,0.367136
0.824126,0.330748,0.804169
0.222675,0.566951,0.55366
0.263794,0.214206,0.385494
0.261069,0.258305,0.366784
0.427761,0.516793,0.201459
0.185181,0.172221,0.104467
0.100911,0.213853,0.168082
0.384604,0.282768,0.557353
0.556178,0.211677,0.24712
0.1929,0.331319,0.371465
0.601566,0.67597,0.358659
0.786023,0.763892,0.49602
0.781184,0.71904,0.631893
0.828931,0.698352,0.612628
0.631765,0.37985,0.686507
0.627594,0.414067,0.713164
0.61132,0.415604,0.686661
0.616459,0.410521,0.751352
0.607224,0.395747,0.724029
0.134578,0.787907,0.556811
0.125648,0.802742,0.537486
0.267071,0.794553,0.808386
0.270613,0.805924,0.845788
0.326059,0.779941,0.192638
0.780579,0.826017,0.221154
0.520249,0.40035,0.778474
0.810214,0.615689,0.65342
0.844737,0.60029,0.682394
0.804982,0.141558,0.207169
0.788414,0.171073,0.157694
0.771349,0.183806,0.193207
0.612303,0.445362,0.521388
0.411174,0.176434,0.377959
0.398568,0.17834,0.35013
0.322617,0.399514,0.129013
0.672699,0.191355,0.208986
0.6062,0.71478,0.573825
0.817723,0.175375,0.266481
0.863726,0.780363,0.774867
0.587269,0.376699,0.121174
0.202694,0.106356,0.378023
0.376579,0.171848,0.597224
0.361231,0.192023,0.627472
0.31722,0.17487,0.626528
0.340962,0.151929,0.624817
0.86723,0.401533,0.28519
0.46569,0.776642,0.815687
0.227327,0.757097,0.594495
0.209975,0.778921,0.571672
0.809409,0.683687,0.787673
0.652549,0.771478,0.187462
0.607678,0.77627,0.162426
0.617647,0.73428,0.163642
0.0637072,0.202491,0.343479
0.0849501,0.214212,0.364728
0.174629,0.390277,0.0772716
0.157609,0.403846,0.0348167
0.130768,0.390597,0.0576443
0.202986,0.353453,0.0790875
0.180692,0.351751,0.0526239
0.417124,0.210878,0.91541
0.442855,0.216219,0.904561
0.380715,0.657195,0.241684
0.409273,0.697143,0.236934
0.190983,0.226492,0.7154
0.61283,0.0457688,0.969089
0.585591,0.0365959,0.943303
0.790696,0.825131,0.525261
0.172198,0.396368,0.957447
0.405389,0.271358,0.940707
0.417808,0.922274,0.151144
0.389953,0.954771,0.145929
0.402288,0.871981,0.178366
0.435828,0.872495,0.178737
0.117563,0.821494,0.618225
0.156859,0.796611,0.625199
0.108936,0.800289,0.654099
0.206421,0.503034,0.389696
0.211481,0.53572,0.353555
0.199338,0.449405,0.350148
0.219988,0.476217,0.380415
0.380298,0.50432,0.371115
0.373791,0.470738,0.36734
0.187062,0.572652,0.661143
0.575686,0.819847,0.243581
0.574993,0.770457,0.267951
0.568871,0.825532,0.332672
0.565789,0.783267,0.321004
0.543371,0.791225,0.344973
0.796734,0.557333,0.361789
0.585737,0.744231,0.365276
0.0652123,0.594265,0.802507
0.0802065,0.608043,0.833175
0.188834,0.60703,0.177265
0.193731,0.661526,0.180258
0.189507,0.650989,0.947016
0.581448,0.892865,0.591239
0.614568,0.911484,0.561374
0.40122,0.955611,0.703465
0.784169,0.406748,0.130938
0.605251,0.0332481,0.284277
0.593685,0.0538737,0.268757
0.404279,0.263419,0.751918
0.376347,0.263271,0.771329
0.828591,0.345021,0.370892
0.816191,0.359192,0.342615
0.793326,0.385963,0.359757
0.779304,0.346483,0.351272
0.784678,0.369562,0.298082
0.813035,0.309703,0.356096
0.795115,0.326142,0.383481
0.623867,0.187827,0.521014
0.640629,0.202732,0.501819
0.649869,0.370692,0.417792
0.661274,0.408481,0.449505
0.63674,0.410356,0.488238
0.81535,0.381477,0.490114
0.781145,0.407565,0.495918
0.783964,0.35949,0.486893
0.772504,0.200888,0.938924
0.254912,0.406678,0.276187
0.668873,0.606687,0.672443
0.80539,0.960899,0.439126
0.59152,0.908688,0.786753
0.611701,0.888664,0.784883
0.593575,0.922228,0.747478
0.580788,0.813064,0.730507
0.595747,0.861875,0.798923
0.570876,0.843377,0.758584
0.427319,0.616372,0.900954
0.604073,0.645641,0.567869
0.834538,0.407872,0.950702
0.212898,0.140829,0.446446
0.174979,0.114947,0.430308
0.264723,0.116921,0.394522
0.24745,0.147856,0.417986
0.900431,0.195838,0.243779
0.946744,0.198927,0.225287
0.470206,0.192627,0.218915
0.380162,0.290073,0.384727
0.243305,0.795603,0.889357
0.0494624,0.856407,0.586125
0.0637245,0.879391,0.600003
0.218701,0.46546,0.184579
0.230192,0.423709,0.192472
0.0781687,0.595735,0.216157
0.187912,0.924957,0.0713012
0.182834,0.590895,0.44124
0.187965,0.619108,0.484275
0.417444,0.882002,0.426907
0.415457,0.839065,0.50628
0.950978,0.405581,0.703062
0.232958,0.253346,0.777077
0.796401,0.855089,0.886591
0.247487,0.397773,0.720343
0.251068,0.394855,0.673931
0.413677,0.528996,0.570966
0.408246,0.561718,0.590919
0.382781,0.478497,0.557436
0.409912,0.462134,0.577327
0.198732,0.559275,0.0985702
0.194981,0.506233,0.184819
0.209012,0.542588,0.15672
0.257434,0.204926,0.0601883
0.235452,0.17059,0.0349992
0.336243,0.195773,0.0343342
0.32368,0.182378,0.0479125
0.5966,0.0987169,0.187976
0.127229,0.379684,0.815299
0.145909,0.41208,0.85383
0.11316,0.427671,0.820298
0.413303,0.966678,0.027583
0.0262542,0.18577,0.850478
0.124081,0.827439,0.216207
0.374334,0.348602,0.642828
0.432857,0.350293,0.627959
0.418331,0.377086,0.644856
0.593078,0.912829,0.383584
0.602149,0.532231,0.825919
0.61714,0.511012,0.850675
0.0625239,0.173279,0.173928
0.839099,0.904135,0.390821
0.806986,0.945392,0.407062
0.646488,0.777265,0.457129
0.664534,0.800963,0.469975
0.609657,0.114174,0.0502122
0.599666,0.266428,0.748591
0.612355,0.225902,0.729632
0.644863,0.413631,0.125776
0.0451432,0.318929,0.211623
0.0479131,0.358489,0.210917
0.329297,0.589292,0.0510617
0.32912,0.615053,0.0376604
0.212876,0.248161,0.551751
0.204305,0.277898,0.551198
0.614498,0.395066,0.673787
0.572986,0.437504,0.848259
0.583596,0.410076,0.866443
0.542537,0.409525,0.837481
0.172454,0.775595,0.319364
0.800164,0.912426,0.388046
0.63903,0.581476,0.940491
0.635696,0.181799,0.0427657
0.408679,0.644822,0.614643
0.398673,0.682178,0.657804
0.410501,0.643681,0.645111
0.797931,0.893119,0.788193
0.78777,0.889231,0.753657
0.362364,0.801916,0.957855
0.562593,0.601543,0.623246
0.194182,0.492384,0.546796
0.199827,0.477789,0.581864
0.214156,0.531693,0.5767
0.407496,0.116608,0.590704
0.418982,0.172194,0.626201
0.0413945,0.870225,0.186749
0.0445143,0.895535,0.198522
0.784513,0.140286,0.564201
0.0414161,0.374447,0.240145
0.0297723,0.387017,0.289117
0.472054,0.804242,0.056612
0.51562,0.802892,0.0572566
0.534153,0.786478,0.0447368
0.39611,0.682968,0.151957
0.381889,0.722588,0.173733
0.400998,0.400474,0.734013
0.376997,0.386283,0.717258
